{'timestamp': 1744826982.146806, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 48.351, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 30, 'ssthresh': 21, 'bytes_sent': 3663440, 'bytes_retrans': 34752, 'bytes_acked': 3586697, 'segs_out': 2532, 'segs_in': 1228, 'data_segs_out': 2530, 'lastrcv': 7128, 'delivered': 2478, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826983.1864686, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 48.199, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 14, 'ssthresh': 12, 'bytes_sent': 4610432, 'bytes_retrans': 40544, 'bytes_acked': 4549617, 'segs_out': 3186, 'segs_in': 1551, 'data_segs_out': 3184, 'lastrcv': 8168, 'delivered': 3143, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826984.2212508, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 48.379, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 12, 'ssthresh': 8, 'bytes_sent': 4963744, 'bytes_retrans': 49232, 'bytes_acked': 4898585, 'segs_out': 3430, 'segs_in': 1669, 'data_segs_out': 3428, 'lastrcv': 9200, 'delivered': 3384, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826985.2539864, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 248, 'rtt': 47.368, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 7, 'ssthresh': 7, 'bytes_sent': 5548736, 'bytes_retrans': 55024, 'bytes_acked': 5483577, 'segs_out': 3834, 'segs_in': 1867, 'data_segs_out': 3832, 'lastrcv': 10236, 'delivered': 3788, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826986.2961802, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 48.278, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 14, 'ssthresh': 9, 'bytes_sent': 5928112, 'bytes_retrans': 60816, 'bytes_acked': 5847025, 'segs_out': 4096, 'segs_in': 1992, 'data_segs_out': 4094, 'lastrcv': 11276, 'delivered': 4039, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826987.332615, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 248, 'rtt': 47.312, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 12, 'ssthresh': 10, 'bytes_sent': 6307488, 'bytes_retrans': 66608, 'bytes_acked': 6223505, 'segs_out': 4358, 'segs_in': 2120, 'data_segs_out': 4356, 'lastrcv': 12312, 'delivered': 4299, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826988.3702533, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 48.015, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 19, 'ssthresh': 11, 'bytes_sent': 6798360, 'bytes_retrans': 69504, 'bytes_acked': 6702793, 'segs_out': 4697, 'segs_in': 2280, 'data_segs_out': 4695, 'lastrcv': 13348, 'delivered': 4630, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826989.423227, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 51.135, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 20, 'ssthresh': 7, 'bytes_sent': 7184976, 'bytes_retrans': 75296, 'bytes_acked': 7082169, 'segs_out': 4964, 'segs_in': 2404, 'data_segs_out': 4962, 'lastrcv': 14404, 'delivered': 4892, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826990.4639719, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 50.475, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 13, 'ssthresh': 8, 'bytes_sent': 7762728, 'bytes_retrans': 81088, 'bytes_acked': 7664265, 'segs_out': 5363, 'segs_in': 2600, 'data_segs_out': 5361, 'lastrcv': 15444, 'delivered': 5294, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826991.4968414, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 49.865, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 22, 'ssthresh': 9, 'bytes_sent': 8214504, 'bytes_retrans': 83984, 'bytes_acked': 8100113, 'segs_out': 5675, 'segs_in': 2744, 'data_segs_out': 5673, 'lastrcv': 16476, 'delivered': 5595, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826993.5517104, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 48.315, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 13, 'ssthresh': 11, 'bytes_sent': 793504, 'bytes_retrans': 5792, 'bytes_acked': 768889, 'segs_out': 550, 'segs_in': 283, 'data_segs_out': 548, 'lastrcv': 1952, 'delivered': 532, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826995.6038308, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 50.962, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 14, 'ssthresh': 9, 'bytes_sent': 690696, 'bytes_retrans': 8688, 'bytes_acked': 663185, 'segs_out': 479, 'segs_in': 238, 'data_segs_out': 477, 'lastrcv': 1944, 'delivered': 459, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826997.6562767, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 48.245, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 11, 'ssthresh': 9, 'bytes_sent': 642912, 'bytes_retrans': 8688, 'bytes_acked': 618297, 'segs_out': 446, 'segs_in': 209, 'data_segs_out': 444, 'lastrcv': 1956, 'delivered': 428, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826999.7193367, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 50.473, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 16, 'ssthresh': 15, 'bytes_sent': 871696, 'bytes_retrans': 7240, 'bytes_acked': 841289, 'segs_out': 604, 'segs_in': 291, 'data_segs_out': 602, 'lastrcv': 1960, 'delivered': 582, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827001.792672, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.989, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 15, 'ssthresh': 6, 'bytes_sent': 583544, 'bytes_retrans': 8688, 'bytes_acked': 554585, 'segs_out': 405, 'segs_in': 200, 'data_segs_out': 403, 'lastrcv': 1952, 'delivered': 384, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827003.8764706, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 256, 'rtt': 52.437, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 10, 'ssthresh': 5, 'bytes_sent': 789160, 'bytes_retrans': 8688, 'bytes_acked': 765993, 'segs_out': 547, 'segs_in': 277, 'data_segs_out': 545, 'lastrcv': 1944, 'delivered': 530, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827005.942553, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.858, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 11, 'ssthresh': 7, 'bytes_sent': 789160, 'bytes_retrans': 17376, 'bytes_acked': 755857, 'segs_out': 547, 'segs_in': 262, 'data_segs_out': 545, 'lastrcv': 1944, 'delivered': 523, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827007.991496, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 50.988, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 10, 'ssthresh': 5, 'bytes_sent': 722552, 'bytes_retrans': 11584, 'bytes_acked': 697937, 'segs_out': 501, 'segs_in': 244, 'data_segs_out': 499, 'lastrcv': 1952, 'delivered': 483, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827010.0458853, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.011, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 25, 'ssthresh': 16, 'bytes_sent': 1052696, 'bytes_retrans': 2896, 'bytes_acked': 1013601, 'segs_out': 729, 'segs_in': 347, 'data_segs_out': 727, 'lastrcv': 1948, 'delivered': 701, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827012.1024718, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 48.123, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 34, 'ssthresh': 12, 'bytes_sent': 1174328, 'bytes_retrans': 2896, 'bytes_acked': 1123649, 'segs_out': 813, 'segs_in': 384, 'data_segs_out': 811, 'lastrcv': 1948, 'delivered': 777, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827014.1646955, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 49.253, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 18, 'ssthresh': 9, 'bytes_sent': 968712, 'bytes_retrans': 11584, 'bytes_acked': 931065, 'segs_out': 671, 'segs_in': 339, 'data_segs_out': 669, 'lastrcv': 1944, 'delivered': 644, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827016.250811, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 48.052, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 19, 'ssthresh': 12, 'bytes_sent': 896312, 'bytes_retrans': 11584, 'bytes_acked': 842737, 'segs_out': 621, 'segs_in': 301, 'data_segs_out': 619, 'lastrcv': 1936, 'delivered': 593, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827017.2812388, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 48.668, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 12, 'ssthresh': 9, 'bytes_sent': 1291616, 'bytes_retrans': 18824, 'bytes_acked': 1245281, 'segs_out': 894, 'segs_in': 430, 'data_segs_out': 892, 'lastrcv': 2968, 'delivered': 867, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827018.3124137, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 49.943, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 14, 'ssthresh': 13, 'bytes_sent': 1788280, 'bytes_retrans': 23168, 'bytes_acked': 1744841, 'segs_out': 1237, 'segs_in': 593, 'data_segs_out': 1235, 'lastrcv': 4000, 'delivered': 1206, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827019.3486936, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 51.568, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 6, 'ssthresh': 5, 'bytes_sent': 2130008, 'bytes_retrans': 31856, 'bytes_acked': 2089465, 'segs_out': 1473, 'segs_in': 710, 'data_segs_out': 1471, 'lastrcv': 5036, 'delivered': 1444, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827020.3864892, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 256, 'rtt': 53.473, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 10, 'ssthresh': 4, 'bytes_sent': 2368928, 'bytes_retrans': 36200, 'bytes_acked': 2318249, 'segs_out': 1638, 'segs_in': 784, 'data_segs_out': 1636, 'lastrcv': 6076, 'delivered': 1602, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827021.4157631, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 248, 'rtt': 47.337, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 16, 'ssthresh': 13, 'bytes_sent': 2898896, 'bytes_retrans': 39096, 'bytes_acked': 2836633, 'segs_out': 2004, 'segs_in': 958, 'data_segs_out': 2002, 'lastrcv': 7104, 'delivered': 1960, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827022.454439, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 50.252, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 15, 'ssthresh': 8, 'bytes_sent': 3242072, 'bytes_retrans': 44888, 'bytes_acked': 3176913, 'segs_out': 2241, 'segs_in': 1068, 'data_segs_out': 2239, 'lastrcv': 8144, 'delivered': 2195, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827023.4885337, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 48.407, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 17, 'ssthresh': 16, 'bytes_sent': 3953040, 'bytes_retrans': 47784, 'bytes_acked': 3882089, 'segs_out': 2732, 'segs_in': 1301, 'data_segs_out': 2730, 'lastrcv': 9176, 'delivered': 2682, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827024.5251396, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 248, 'rtt': 47.809, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 38, 'ssthresh': 16, 'bytes_sent': 4820392, 'bytes_retrans': 47784, 'bytes_acked': 4719033, 'segs_out': 3331, 'segs_in': 1581, 'data_segs_out': 3329, 'lastrcv': 10212, 'delivered': 3260, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827025.5744135, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 49.432, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 8, 'ssthresh': 8, 'bytes_sent': 5615344, 'bytes_retrans': 55024, 'bytes_acked': 5548737, 'segs_out': 3880, 'segs_in': 1859, 'data_segs_out': 3878, 'lastrcv': 11264, 'delivered': 3833, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827026.610503, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 248, 'rtt': 47.448, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 8, 'ssthresh': 7, 'bytes_sent': 6023680, 'bytes_retrans': 59368, 'bytes_acked': 5952729, 'segs_out': 4162, 'segs_in': 1995, 'data_segs_out': 4160, 'lastrcv': 12300, 'delivered': 4112, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827027.6552777, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 48.925, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 11, 'ssthresh': 9, 'bytes_sent': 6336448, 'bytes_retrans': 65160, 'bytes_acked': 6233641, 'segs_out': 4378, 'segs_in': 2093, 'data_segs_out': 4376, 'lastrcv': 13344, 'delivered': 4321, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827028.6905227, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 248, 'rtt': 46.862, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 15, 'ssthresh': 10, 'bytes_sent': 6705688, 'bytes_retrans': 70952, 'bytes_acked': 6602881, 'segs_out': 4633, 'segs_in': 2214, 'data_segs_out': 4631, 'lastrcv': 14380, 'delivered': 4568, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827029.727208, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 48.171, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 16, 'ssthresh': 11, 'bytes_sent': 7148776, 'bytes_retrans': 73848, 'bytes_acked': 7051761, 'segs_out': 4939, 'segs_in': 2362, 'data_segs_out': 4937, 'lastrcv': 15416, 'delivered': 4871, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827030.7628438, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 48.571, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 14, 'ssthresh': 6, 'bytes_sent': 7518016, 'bytes_retrans': 81088, 'bytes_acked': 7418105, 'segs_out': 5194, 'segs_in': 2485, 'data_segs_out': 5192, 'lastrcv': 16452, 'delivered': 5124, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827032.8140361, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 49.148, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 7, 'ssthresh': 7, 'bytes_sent': 576304, 'bytes_retrans': 18824, 'bytes_acked': 547345, 'segs_out': 401, 'segs_in': 203, 'data_segs_out': 398, 'lastrcv': 1944, 'delivered': 379, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827034.8660798, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 48.518, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 16, 'ssthresh': 10, 'bytes_sent': 1129440, 'bytes_retrans': 5792, 'bytes_acked': 1100481, 'segs_out': 782, 'segs_in': 376, 'data_segs_out': 780, 'lastrcv': 1952, 'delivered': 761, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827036.9199972, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 256, 'rtt': 53.474, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 13, 'ssthresh': 13, 'bytes_sent': 700832, 'bytes_retrans': 8688, 'bytes_acked': 674769, 'segs_out': 486, 'segs_in': 232, 'data_segs_out': 484, 'lastrcv': 1948, 'delivered': 467, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827038.9750936, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 248, 'rtt': 46.891, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 19, 'ssthresh': 14, 'bytes_sent': 941200, 'bytes_retrans': 5792, 'bytes_acked': 907897, 'segs_out': 652, 'segs_in': 311, 'data_segs_out': 650, 'lastrcv': 1952, 'delivered': 628, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827041.0336766, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.143, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 20, 'ssthresh': 16, 'bytes_sent': 1411800, 'bytes_retrans': 8688, 'bytes_acked': 1366913, 'segs_out': 977, 'segs_in': 478, 'data_segs_out': 975, 'lastrcv': 1936, 'delivered': 950, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827043.0953739, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 260, 'rtt': 56.641, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 5, 'ssthresh': 2, 'bytes_sent': 724000, 'bytes_retrans': 14480, 'bytes_acked': 702281, 'segs_out': 502, 'segs_in': 258, 'data_segs_out': 500, 'lastrcv': 1952, 'delivered': 486, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827045.1403854, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 49.191, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 12, 'ssthresh': 9, 'bytes_sent': 619744, 'bytes_retrans': 10136, 'bytes_acked': 592233, 'segs_out': 430, 'segs_in': 225, 'data_segs_out': 428, 'lastrcv': 1944, 'delivered': 410, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827047.1859853, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 49.026, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 12, 'ssthresh': 11, 'bytes_sent': 835496, 'bytes_retrans': 11584, 'bytes_acked': 806537, 'segs_out': 579, 'segs_in': 295, 'data_segs_out': 577, 'lastrcv': 1944, 'delivered': 558, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827048.221473, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 49.064, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 16, 'ssthresh': 4, 'bytes_sent': 1094688, 'bytes_retrans': 17376, 'bytes_acked': 1055593, 'segs_out': 758, 'segs_in': 380, 'data_segs_out': 756, 'lastrcv': 2980, 'delivered': 730, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744827049.2655578, 'tcp_type': 'reno', 'wscale': 9.9, 'rto': 252, 'rtt': 48.026, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 5, 'ssthresh': 5, 'bytes_sent': 1455240, 'bytes_retrans': 26064, 'bytes_acked': 1421937, 'segs_out': 1007, 'segs_in': 505, 'data_segs_out': 1005, 'lastrcv': 4024, 'delivered': 983, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
