{'timestamp': 1744826836.7647686, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.802, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 13, 'ssthresh': 13, 'bytes_sent': 25580368, 'bytes_retrans': 231680, 'bytes_acked': 25306697, 'segs_out': 17668, 'segs_in': 8470, 'data_segs_out': 17666, 'lastrcv': 53364, 'delivered': 17494, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826837.7733595, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.246, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 11, 'ssthresh': 9, 'bytes_sent': 25971328, 'bytes_retrans': 237472, 'bytes_acked': 25717929, 'segs_out': 17938, 'segs_in': 8602, 'data_segs_out': 17936, 'lastrcv': 54372, 'delivered': 17762, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826838.7813253, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 49.164, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 7, 'ssthresh': 7, 'bytes_sent': 26289888, 'bytes_retrans': 246160, 'bytes_acked': 26033593, 'segs_out': 18158, 'segs_in': 8710, 'data_segs_out': 18156, 'lastrcv': 55380, 'delivered': 17980, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826839.7911742, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 50.678, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 8, 'ssthresh': 7, 'bytes_sent': 26576592, 'bytes_retrans': 251952, 'bytes_acked': 26313057, 'segs_out': 18356, 'segs_in': 8807, 'data_segs_out': 18354, 'lastrcv': 56392, 'delivered': 18173, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826840.7987297, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 49.262, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 9, 'ssthresh': 6, 'bytes_sent': 26809720, 'bytes_retrans': 257744, 'bytes_acked': 26538945, 'segs_out': 18517, 'segs_in': 8881, 'data_segs_out': 18515, 'lastrcv': 57400, 'delivered': 18329, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826841.808808, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 48.37, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 9, 'ssthresh': 7, 'bytes_sent': 27060224, 'bytes_retrans': 266432, 'bytes_acked': 26780761, 'segs_out': 18690, 'segs_in': 8963, 'data_segs_out': 18688, 'lastrcv': 58408, 'delivered': 18496, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826842.8171213, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.919, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 13, 'ssthresh': 9, 'bytes_sent': 27378784, 'bytes_retrans': 269328, 'bytes_acked': 27090633, 'segs_out': 18910, 'segs_in': 9068, 'data_segs_out': 18908, 'lastrcv': 59416, 'delivered': 18710, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826843.8249164, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 49.525, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 12, 'ssthresh': 9, 'bytes_sent': 27713272, 'bytes_retrans': 275120, 'bytes_acked': 27422225, 'segs_out': 19141, 'segs_in': 9181, 'data_segs_out': 19139, 'lastrcv': 60424, 'delivered': 18939, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826844.8283665, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 49.765, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 16, 'ssthresh': 14, 'bytes_sent': 28188216, 'bytes_retrans': 278016, 'bytes_acked': 27888481, 'segs_out': 19469, 'segs_in': 9335, 'data_segs_out': 19467, 'lastrcv': 61428, 'delivered': 19261, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826845.8451414, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 49.142, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 18, 'ssthresh': 16, 'bytes_sent': 28752936, 'bytes_retrans': 280912, 'bytes_acked': 28445961, 'segs_out': 19859, 'segs_in': 9521, 'data_segs_out': 19857, 'lastrcv': 62444, 'delivered': 19646, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826846.8535497, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 49.502, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 16, 'ssthresh': 9, 'bytes_sent': 29125072, 'bytes_retrans': 285256, 'bytes_acked': 28816649, 'segs_out': 20116, 'segs_in': 9643, 'data_segs_out': 20114, 'lastrcv': 63452, 'delivered': 19902, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826847.860307, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.937, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 27, 'ssthresh': 9, 'bytes_sent': 29782464, 'bytes_retrans': 285256, 'bytes_acked': 29458113, 'segs_out': 20570, 'segs_in': 9858, 'data_segs_out': 20568, 'lastrcv': 64460, 'delivered': 20345, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826848.8683026, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 48.158, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 9, 'ssthresh': 9, 'bytes_sent': 30315328, 'bytes_retrans': 296840, 'bytes_acked': 29990977, 'segs_out': 20938, 'segs_in': 10042, 'data_segs_out': 20936, 'lastrcv': 65468, 'delivered': 20723, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826849.8760638, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 48.408, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 15, 'ssthresh': 7, 'bytes_sent': 30620856, 'bytes_retrans': 299736, 'bytes_acked': 30299401, 'segs_out': 21149, 'segs_in': 10141, 'data_segs_out': 21147, 'lastrcv': 66476, 'delivered': 20926, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826850.885403, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 49.434, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 12, 'ssthresh': 12, 'bytes_sent': 31088560, 'bytes_retrans': 305528, 'bytes_acked': 30742489, 'segs_out': 21472, 'segs_in': 10298, 'data_segs_out': 21470, 'lastrcv': 67484, 'delivered': 21248, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826851.8930168, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 50.616, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 10, 'ssthresh': 9, 'bytes_sent': 31447664, 'bytes_retrans': 311320, 'bytes_acked': 31121865, 'segs_out': 21720, 'segs_in': 10419, 'data_segs_out': 21718, 'lastrcv': 68492, 'delivered': 21494, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826852.9056633, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 50.358, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 7, 'ssthresh': 6, 'bytes_sent': 31675000, 'bytes_retrans': 320008, 'bytes_acked': 31346305, 'segs_out': 21877, 'segs_in': 10497, 'data_segs_out': 21875, 'lastrcv': 69504, 'delivered': 21649, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826853.9135637, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 51.078, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 12, 'ssthresh': 10, 'bytes_sent': 31992112, 'bytes_retrans': 322904, 'bytes_acked': 31651833, 'segs_out': 22096, 'segs_in': 10599, 'data_segs_out': 22094, 'lastrcv': 70512, 'delivered': 21860, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826854.944816, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 276, 'rtt': 72.237, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 11, 'ssthresh': 7, 'bytes_sent': 32233928, 'bytes_retrans': 328696, 'bytes_acked': 31890753, 'segs_out': 22263, 'segs_in': 10678, 'data_segs_out': 22261, 'lastrcv': 71532, 'delivered': 22025, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826855.9530287, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 49.606, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 14, 'ssthresh': 11, 'bytes_sent': 32610408, 'bytes_retrans': 331592, 'bytes_acked': 32259993, 'segs_out': 22523, 'segs_in': 10802, 'data_segs_out': 22521, 'lastrcv': 72552, 'delivered': 22280, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826856.9607637, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.882, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 17, 'ssthresh': 14, 'bytes_sent': 33095488, 'bytes_retrans': 334488, 'bytes_acked': 32737833, 'segs_out': 22858, 'segs_in': 10958, 'data_segs_out': 22856, 'lastrcv': 73560, 'delivered': 22610, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826857.9701896, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 49.389, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 14, 'ssthresh': 13, 'bytes_sent': 33697856, 'bytes_retrans': 340280, 'bytes_acked': 33337305, 'segs_out': 23274, 'segs_in': 11159, 'data_segs_out': 23272, 'lastrcv': 74568, 'delivered': 23024, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826858.9813068, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 50.052, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 12, 'ssthresh': 7, 'bytes_sent': 33978768, 'bytes_retrans': 346072, 'bytes_acked': 33615321, 'segs_out': 23468, 'segs_in': 11251, 'data_segs_out': 23466, 'lastrcv': 75580, 'delivered': 23216, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826859.9891396, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 49.389, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 10, 'ssthresh': 9, 'bytes_sent': 34334976, 'bytes_retrans': 351864, 'bytes_acked': 33970081, 'segs_out': 23714, 'segs_in': 11370, 'data_segs_out': 23712, 'lastrcv': 76588, 'delivered': 23461, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826860.9998257, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 48.247, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 16, 'ssthresh': 9, 'bytes_sent': 34691184, 'bytes_retrans': 354760, 'bytes_acked': 34313257, 'segs_out': 23960, 'segs_in': 11485, 'data_segs_out': 23958, 'lastrcv': 77600, 'delivered': 23698, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826862.012845, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.435, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 13, 'ssthresh': 12, 'bytes_sent': 35144408, 'bytes_retrans': 360552, 'bytes_acked': 34766481, 'segs_out': 24273, 'segs_in': 11637, 'data_segs_out': 24271, 'lastrcv': 78612, 'delivered': 24011, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826863.0207984, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.475, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 17, 'ssthresh': 9, 'bytes_sent': 35515096, 'bytes_retrans': 363448, 'bytes_acked': 35127033, 'segs_out': 24529, 'segs_in': 11757, 'data_segs_out': 24527, 'lastrcv': 79620, 'delivered': 24260, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826864.0292687, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.069, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 20, 'ssthresh': 16, 'bytes_sent': 36094296, 'bytes_retrans': 364896, 'bytes_acked': 35701889, 'segs_out': 24929, 'segs_in': 11952, 'data_segs_out': 24927, 'lastrcv': 80628, 'delivered': 24657, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826865.0366538, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 46.93, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 22, 'ssthresh': 18, 'bytes_sent': 36743000, 'bytes_retrans': 367792, 'bytes_acked': 36344801, 'segs_out': 25377, 'segs_in': 12165, 'data_segs_out': 25375, 'lastrcv': 81636, 'delivered': 25101, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826866.0450613, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.976, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 15, 'ssthresh': 15, 'bytes_sent': 37409080, 'bytes_retrans': 373584, 'bytes_acked': 37015225, 'segs_out': 25837, 'segs_in': 12387, 'data_segs_out': 25835, 'lastrcv': 82644, 'delivered': 25564, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826867.0531044, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 51.087, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 10, 'ssthresh': 9, 'bytes_sent': 37700128, 'bytes_retrans': 382272, 'bytes_acked': 37303377, 'segs_out': 26038, 'segs_in': 12483, 'data_segs_out': 26036, 'lastrcv': 83652, 'delivered': 25763, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826868.0626078, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.765, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 21, 'ssthresh': 9, 'bytes_sent': 38157696, 'bytes_retrans': 382272, 'bytes_acked': 37746465, 'segs_out': 26354, 'segs_in': 12631, 'data_segs_out': 26352, 'lastrcv': 84660, 'delivered': 26069, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826869.0704794, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 50.05, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 9, 'ssthresh': 8, 'bytes_sent': 38495080, 'bytes_retrans': 392408, 'bytes_acked': 38089641, 'segs_out': 26587, 'segs_in': 12750, 'data_segs_out': 26585, 'lastrcv': 85672, 'delivered': 26306, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826870.0781002, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 48.151, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 14, 'ssthresh': 6, 'bytes_sent': 38760064, 'bytes_retrans': 395304, 'bytes_acked': 38344489, 'segs_out': 26770, 'segs_in': 12835, 'data_segs_out': 26768, 'lastrcv': 86676, 'delivered': 26482, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826871.086876, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 48.307, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 17, 'ssthresh': 16, 'bytes_sent': 39323336, 'bytes_retrans': 398200, 'bytes_acked': 38900521, 'segs_out': 27159, 'segs_in': 13020, 'data_segs_out': 27157, 'lastrcv': 87688, 'delivered': 26866, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826872.0955758, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 50.352, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 10, 'ssthresh': 6, 'bytes_sent': 39583976, 'bytes_retrans': 408336, 'bytes_acked': 39161161, 'segs_out': 27339, 'segs_in': 13107, 'data_segs_out': 27337, 'lastrcv': 88696, 'delivered': 27046, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826873.1067321, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 48.51, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 6, 'ssthresh': 6, 'bytes_sent': 39931496, 'bytes_retrans': 417024, 'bytes_acked': 39502889, 'segs_out': 27579, 'segs_in': 13220, 'data_segs_out': 27577, 'lastrcv': 89704, 'delivered': 27284, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826874.1208222, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 48.199, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 14, 'ssthresh': 6, 'bytes_sent': 40183448, 'bytes_retrans': 417024, 'bytes_acked': 39747601, 'segs_out': 27753, 'segs_in': 13302, 'data_segs_out': 27751, 'lastrcv': 90720, 'delivered': 27451, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826875.1291275, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 48.6, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 16, 'ssthresh': 16, 'bytes_sent': 40742376, 'bytes_retrans': 422816, 'bytes_acked': 40277569, 'segs_out': 28139, 'segs_in': 13486, 'data_segs_out': 28137, 'lastrcv': 91728, 'delivered': 27830, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826876.1373575, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 49.861, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 10, 'ssthresh': 7, 'bytes_sent': 41085552, 'bytes_retrans': 432952, 'bytes_acked': 40638121, 'segs_out': 28376, 'segs_in': 13600, 'data_segs_out': 28374, 'lastrcv': 92736, 'delivered': 28066, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826877.1463277, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 49.711, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 13, 'ssthresh': 11, 'bytes_sent': 41486648, 'bytes_retrans': 435848, 'bytes_acked': 41031977, 'segs_out': 28653, 'segs_in': 13733, 'data_segs_out': 28651, 'lastrcv': 93748, 'delivered': 28338, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826878.155415, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.454, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 11, 'ssthresh': 11, 'bytes_sent': 41899328, 'bytes_retrans': 441640, 'bytes_acked': 41430177, 'segs_out': 28938, 'segs_in': 13867, 'data_segs_out': 28936, 'lastrcv': 94756, 'delivered': 28621, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826879.1633716, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.074, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 8, 'ssthresh': 7, 'bytes_sent': 42177344, 'bytes_retrans': 448880, 'bytes_acked': 41711089, 'segs_out': 29130, 'segs_in': 13962, 'data_segs_out': 29128, 'lastrcv': 95764, 'delivered': 28810, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826880.1750922, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.822, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 13, 'ssthresh': 6, 'bytes_sent': 42432192, 'bytes_retrans': 453224, 'bytes_acked': 41960145, 'segs_out': 29306, 'segs_in': 14045, 'data_segs_out': 29304, 'lastrcv': 96776, 'delivered': 28979, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826881.1876085, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.871, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 17, 'ssthresh': 11, 'bytes_sent': 42843424, 'bytes_retrans': 456120, 'bytes_acked': 42362689, 'segs_out': 29590, 'segs_in': 14178, 'data_segs_out': 29588, 'lastrcv': 97788, 'delivered': 29257, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826882.200022, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 248, 'rtt': 47.282, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 19, 'ssthresh': 16, 'bytes_sent': 43429864, 'bytes_retrans': 459016, 'bytes_acked': 42943337, 'segs_out': 29995, 'segs_in': 14373, 'data_segs_out': 29993, 'lastrcv': 98800, 'delivered': 29658, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826883.210349, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 48.39, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 21, 'ssthresh': 16, 'bytes_sent': 44016304, 'bytes_retrans': 461912, 'bytes_acked': 43523985, 'segs_out': 30400, 'segs_in': 14564, 'data_segs_out': 30398, 'lastrcv': 99812, 'delivered': 30059, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
{'timestamp': 1744826884.2170835, 'tcp_type': 'cubic', 'wscale': 9.9, 'rto': 252, 'rtt': 48.639, 'mss': 1448, 'pmtu': 1500, 'rcvmss': 536, 'advmss': 1448, 'cwnd': 15, 'ssthresh': 15, 'bytes_sent': 44727272, 'bytes_retrans': 470600, 'bytes_acked': 44208889, 'segs_out': 30891, 'segs_in': 14806, 'data_segs_out': 30889, 'lastrcv': 100816, 'delivered': 30550, 'rcv_space': 14480, 'rcv_ssthresh': 42242}
